ID,Year,Month,Day,Hour,Minute,Second,Millisecond,Brightness,Temperature,Humidity,x Accel,y Accel,z Accel,x Gyro,y Gyro,z Gyro
79,2017,11,29,4,15,52,13860504,970.0,17.9,54.0,4844.0,356.0,15888.0,-350.0,89.0,47.0
80,2017,11,29,4,15,53,13861117,970.0,17.9,54.0,4784.0,420.0,15744.0,-349.0,61.0,44.0
81,2017,11,29,4,15,53,13861727,971.0,17.9,54.0,4796.0,456.0,15876.0,-342.0,79.0,55.0
82,2017,11,29,4,15,54,13862337,971.0,17.9,54.0,4732.0,324.0,16012.0,-372.0,63.0,42.0
83,2017,11,29,4,15,54,13862958,970.0,17.9,54.0,4788.0,320.0,15976.0,-382.0,57.0,48.0
84,2017,11,29,4,15,55,13863577,971.0,17.9,54.0,4780.0,320.0,15772.0,-361.0,65.0,54.0
85,2017,11,29,4,15,56,13864195,970.0,17.9,54.0,4884.0,344.0,15916.0,-336.0,91.0,55.0
86,2017,11,29,4,15,56,13864813,971.0,17.9,54.0,4816.0,488.0,15748.0,-361.0,84.0,34.0
87,2017,11,29,4,15,57,13865430,971.0,17.9,54.0,4856.0,448.0,15848.0,-376.0,68.0,79.0
88,2017,11,29,4,15,58,13866046,970.0,17.9,54.0,4816.0,376.0,15820.0,-365.0,74.0,64.0
89,2017,11,29,4,15,58,13866662,971.0,17.9,54.0,4712.0,508.0,15772.0,-362.0,87.0,62.0
90,2017,11,29,4,15,59,13867264,971.0,17.9,54.0,4740.0,400.0,15832.0,-366.0,61.0,70.0
91,2017,11,29,4,15,59,13867876,970.0,17.9,54.0,4732.0,432.0,15852.0,-344.0,87.0,43.0
92,2017,11,29,4,16,0,13868489,971.0,17.9,54.0,4872.0,400.0,15836.0,-381.0,80.0,62.0
93,2017,11,29,4,16,1,13869108,970.0,17.9,54.0,4800.0,448.0,15908.0,-378.0,67.0,40.0
94,2017,11,29,4,16,1,13869714,971.0,17.9,54.0,4828.0,328.0,15736.0,-367.0,63.0,41.0
95,2017,11,29,4,16,2,13870361,971.0,17.9,54.0,4764.0,372.0,15764.0,-347.0,70.0,45.0
96,2017,11,29,4,16,2,13870975,971.0,17.9,54.0,4764.0,436.0,15868.0,-371.0,63.0,38.0
97,2017,11,29,4,16,3,13871593,969.0,17.9,54.0,4768.0,424.0,15736.0,-362.0,66.0,72.0
98,2017,11,29,4,16,4,13872210,969.0,17.9,54.0,4880.0,364.0,15776.0,-348.0,90.0,48.0
99,2017,11,29,4,16,4,13872822,970.0,17.9,54.0,4908.0,428.0,15972.0,-352.0,72.0,58.0
0,2017,11,29,4,16,5,13873499,971.0,17.9,54.0,4788.0,308.0,15924.0,-369.0,74.0,50.0
1,2017,11,29,4,16,6,13874111,970.0,17.9,54.0,4752.0,304.0,15880.0,-360.0,51.0,49.0
2,2017,11,29,4,16,6,13874727,970.0,17.9,54.0,4776.0,420.0,15824.0,-373.0,57.0,46.0
3,2017,11,29,4,16,7,13875339,971.0,17.9,54.0,4744.0,392.0,15856.0,-356.0,63.0,50.0
4,2017,11,29,4,16,7,13875951,971.0,17.9,54.0,4792.0,420.0,15832.0,-364.0,59.0,53.0
5,2017,11,29,4,16,8,13876559,971.0,17.9,54.0,4772.0,260.0,15768.0,-353.0,50.0,47.0
6,2017,11,29,4,16,9,13877171,971.0,17.9,54.0,4836.0,392.0,15876.0,-360.0,73.0,46.0
7,2017,11,29,4,16,9,13877787,971.0,17.9,54.0,4832.0,484.0,15880.0,-364.0,56.0,71.0
8,2017,11,29,4,16,10,13878398,971.0,17.9,54.0,4812.0,432.0,15804.0,-362.0,54.0,55.0
9,2017,11,29,4,16,11,13879013,970.0,17.9,54.0,4776.0,360.0,15824.0,-384.0,67.0,57.0
10,2017,11,29,4,16,11,13879629,971.0,17.9,54.0,4748.0,380.0,15908.0,-341.0,75.0,53.0
11,2017,11,29,4,16,12,13880243,971.0,17.9,54.0,4852.0,372.0,15624.0,-366.0,81.0,49.0
12,2017,11,29,4,16,12,13880859,970.0,17.9,54.0,4740.0,368.0,15936.0,-389.0,89.0,57.0
13,2017,11,29,4,16,13,13881475,971.0,17.9,54.0,4832.0,360.0,15888.0,-358.0,56.0,56.0
14,2017,11,29,4,16,14,13882095,970.0,17.9,54.0,4732.0,408.0,15900.0,-362.0,69.0,50.0
15,2017,11,29,4,16,14,13882713,971.0,17.9,54.0,4764.0,388.0,15704.0,-361.0,78.0,47.0
16,2017,11,29,4,16,15,13883323,970.0,17.9,54.0,4876.0,368.0,15892.0,-356.0,81.0,46.0
17,2017,11,29,4,16,15,13883928,970.0,17.9,54.0,4804.0,392.0,15916.0,-392.0,56.0,53.0
18,2017,11,29,4,16,16,13884540,971.0,17.9,54.0,4792.0,396.0,15828.0,-344.0,67.0,45.0
19,2017,11,29,4,16,17,13885152,971.0,17.9,54.0,4832.0,424.0,15828.0,-345.0,67.0,51.0
20,2017,11,29,4,16,17,13885762,971.0,17.9,54.0,4800.0,360.0,15792.0,-364.0,71.0,56.0
21,2017,11,29,4,16,18,13886369,970.0,17.9,54.0,4836.0,364.0,15880.0,-355.0,75.0,51.0
22,2017,11,29,4,16,19,13886985,971.0,17.9,54.0,4876.0,408.0,15984.0,-376.0,53.0,65.0
23,2017,11,29,4,16,19,13887596,971.0,17.9,54.0,4776.0,460.0,16020.0,-378.0,68.0,45.0
24,2017,11,29,4,16,20,13888209,971.0,17.9,54.0,4888.0,412.0,15704.0,-370.0,60.0,49.0
25,2017,11,29,4,16,20,13888825,970.0,17.9,54.0,4856.0,416.0,15876.0,-370.0,60.0,38.0
26,2017,11,29,4,16,21,13889442,970.0,18.0,54.0,4836.0,364.0,15888.0,-379.0,75.0,53.0
27,2017,11,29,4,16,22,13890075,970.0,17.9,54.0,4764.0,304.0,15840.0,-366.0,62.0,40.0
28,2017,11,29,4,16,22,13890691,970.0,18.0,54.0,4788.0,248.0,15704.0,-367.0,65.0,57.0
29,2017,11,29,4,16,23,13891306,971.0,17.9,54.0,4832.0,376.0,15908.0,-366.0,89.0,47.0
30,2017,11,29,4,16,23,13891922,969.0,17.9,54.0,4768.0,360.0,15832.0,-359.0,64.0,52.0
31,2017,11,29,4,16,24,13892544,971.0,17.9,53.9,4924.0,380.0,15960.0,-360.0,86.0,47.0
32,2017,11,29,4,16,25,13893150,971.0,17.9,53.9,4736.0,328.0,15792.0,-373.0,57.0,37.0
33,2017,11,29,4,16,25,13893766,970.0,18.0,54.0,4832.0,388.0,15804.0,-354.0,79.0,50.0
34,2017,11,29,4,16,26,13894380,970.0,17.9,53.9,4868.0,316.0,15812.0,-359.0,71.0,60.0
35,2017,11,29,4,16,27,13895000,970.0,17.9,53.9,4856.0,380.0,15776.0,-370.0,66.0,37.0
36,2017,11,29,4,16,27,13895616,970.0,17.9,53.9,4744.0,396.0,15840.0,-375.0,67.0,57.0
37,2017,11,29,4,16,28,13896227,971.0,17.9,53.9,4820.0,396.0,15928.0,-366.0,96.0,42.0
38,2017,11,29,4,16,28,13896842,971.0,18.0,53.9,4788.0,492.0,15928.0,-378.0,66.0,59.0
39,2017,11,29,4,16,29,13897462,971.0,17.9,53.9,4784.0,396.0,15840.0,-362.0,71.0,62.0
40,2017,11,29,4,16,30,13898075,970.0,17.9,53.9,4772.0,340.0,15900.0,-356.0,59.0,65.0
41,2017,11,29,4,16,30,13898686,971.0,17.9,53.9,4824.0,412.0,15776.0,-377.0,57.0,59.0
42,2017,11,29,4,16,31,13899303,969.0,17.9,53.9,4760.0,316.0,15984.0,-351.0,71.0,67.0
43,2017,11,29,4,16,31,13899922,971.0,17.9,53.9,4788.0,404.0,15908.0,-373.0,58.0,63.0
44,2017,11,29,4,16,32,13900538,971.0,18.0,53.9,4780.0,436.0,15848.0,-369.0,56.0,46.0
45,2017,11,29,4,16,33,13901156,970.0,18.0,54.0,4852.0,364.0,15764.0,-370.0,90.0,51.0
46,2017,11,29,4,16,33,13901775,971.0,18.0,54.0,4728.0,384.0,15732.0,-359.0,67.0,56.0
47,2017,11,29,4,16,34,13902393,970.0,18.0,54.0,4916.0,380.0,15760.0,-344.0,73.0,55.0
48,2017,11,29,4,16,35,13903009,971.0,17.9,53.9,4844.0,368.0,15936.0,-368.0,80.0,44.0
49,2017,11,29,4,16,35,13903626,970.0,17.9,53.9,4924.0,368.0,15936.0,-353.0,53.0,62.0
50,2017,11,29,4,16,36,13904245,970.0,17.9,53.9,4800.0,376.0,16052.0,-346.0,70.0,59.0
51,2017,11,29,4,16,36,13904856,970.0,17.9,53.9,4820.0,364.0,15840.0,-370.0,81.0,49.0
52,2017,11,29,4,16,37,13905472,970.0,17.9,53.9,4848.0,316.0,16016.0,-362.0,76.0,57.0
53,2017,11,29,4,16,38,13906089,971.0,17.9,53.9,4744.0,304.0,15800.0,-354.0,79.0,41.0
54,2017,11,29,4,16,38,13906704,970.0,18.0,54.0,4836.0,336.0,15904.0,-352.0,62.0,50.0
55,2017,11,29,4,16,39,13907323,971.0,17.9,53.9,4776.0,340.0,16008.0,-341.0,85.0,47.0
56,2017,11,29,4,16,39,13907941,971.0,18.0,54.0,4812.0,412.0,15900.0,-361.0,93.0,18.0
57,2017,11,29,4,16,40,13908558,970.0,18.0,54.0,4704.0,484.0,15840.0,-358.0,73.0,29.0
58,2017,11,29,4,16,41,13909174,971.0,17.9,54.0,4684.0,360.0,15920.0,-358.0,62.0,79.0
59,2017,11,29,4,16,41,13909779,970.0,18.0,54.0,4848.0,408.0,15784.0,-363.0,55.0,52.0
60,2017,11,29,4,16,42,13910394,971.0,17.9,54.0,4852.0,364.0,15844.0,-377.0,69.0,64.0
61,2017,11,29,4,16,43,13911010,971.0,18.0,54.0,4800.0,404.0,15900.0,-360.0,81.0,65.0
62,2017,11,29,4,16,43,13911631,970.0,18.0,54.0,4748.0,400.0,15832.0,-371.0,74.0,54.0
63,2017,11,29,4,16,44,13912246,970.0,17.9,54.0,4752.0,436.0,15808.0,-369.0,84.0,66.0
64,2017,11,29,4,16,44,13912858,970.0,18.0,54.0,4848.0,404.0,15812.0,-356.0,94.0,50.0
65,2017,11,29,4,16,45,13913472,970.0,18.0,54.0,4744.0,292.0,15796.0,-352.0,64.0,52.0
66,2017,11,29,4,16,46,13914081,970.0,18.0,54.0,4712.0,352.0,15892.0,-363.0,79.0,55.0
67,2017,11,29,4,16,46,13914697,970.0,18.0,54.0,4868.0,392.0,15644.0,-349.0,69.0,50.0
68,2017,11,29,4,16,47,13915312,970.0,17.9,53.9,4808.0,388.0,15956.0,-353.0,60.0,39.0
69,2017,11,29,4,16,47,13915924,971.0,17.9,53.9,4812.0,352.0,15828.0,-369.0,61.0,67.0
70,2017,11,29,4,16,48,13916533,970.0,17.9,53.9,4796.0,420.0,15952.0,-363.0,78.0,48.0
71,2017,11,29,4,16,49,13917146,971.0,18.0,54.0,4844.0,324.0,15928.0,-358.0,73.0,44.0
72,2017,11,29,4,16,49,13917756,970.0,17.9,53.9,4832.0,404.0,15712.0,-335.0,57.0,58.0
73,2017,11,29,4,16,50,13918373,970.0,17.9,53.9,4804.0,436.0,15760.0,-369.0,78.0,30.0
74,2017,11,29,4,16,51,13918990,970.0,17.9,53.9,4780.0,336.0,15908.0,-362.0,66.0,51.0
75,2017,11,29,4,16,51,13919609,969.0,18.0,54.0,4720.0,356.0,15960.0,-354.0,64.0,47.0
76,2017,11,29,4,16,52,13920219,970.0,18.0,54.0,4700.0,340.0,15876.0,-370.0,61.0,56.0
77,2017,11,29,4,16,52,13920839,971.0,17.9,53.9,4812.0,364.0,15900.0,-359.0,74.0,54.0
78,2017,11,29,4,16,53,13921453,971.0,18.0,54.0,4816.0,452.0,15932.0,-356.0,68.0,61.0
79,2017,11,29,4,16,54,13922061,971.0,18.0,54.0,4748.0,424.0,15820.0,-369.0,68.0,61.0
80,2017,11,29,4,16,54,13922678,970.0,17.9,53.9,4832.0,320.0,15808.0,-354.0,91.0,58.0
81,2017,11,29,4,16,55,13923296,971.0,18.0,54.0,4728.0,392.0,15788.0,-351.0,86.0,63.0
82,2017,11,29,4,16,55,13923904,971.0,17.9,53.9,4816.0,428.0,15976.0,-391.0,69.0,59.0
83,2017,11,29,4,16,56,13924519,971.0,17.9,53.9,4844.0,428.0,15812.0,-363.0,59.0,56.0
84,2017,11,29,4,16,57,13925134,971.0,18.0,54.0,4820.0,428.0,15820.0,-360.0,67.0,35.0
85,2017,11,29,4,16,57,13925748,970.0,18.0,54.0,4772.0,380.0,15764.0,-379.0,75.0,44.0
86,2017,11,29,4,16,58,13926366,970.0,18.0,53.9,4736.0,408.0,15868.0,-380.0,52.0,62.0
87,2017,11,29,4,16,58,13926979,971.0,18.0,53.9,4808.0,388.0,15872.0,-368.0,57.0,58.0
88,2017,11,29,4,16,59,13927597,971.0,18.0,53.9,4788.0,480.0,15824.0,-378.0,59.0,49.0
89,2017,11,29,4,17,0,13928200,971.0,18.0,53.9,4796.0,368.0,15884.0,-367.0,71.0,52.0
90,2017,11,29,4,17,0,13928809,971.0,18.0,53.9,4900.0,404.0,15976.0,-346.0,75.0,89.0
91,2017,11,29,4,17,1,13929423,971.0,18.0,53.9,4824.0,548.0,16000.0,-354.0,62.0,59.0
92,2017,11,29,4,17,2,13930034,971.0,18.0,53.9,4792.0,288.0,15904.0,-361.0,77.0,50.0
93,2017,11,29,4,17,2,13930647,971.0,18.0,53.9,4764.0,340.0,15864.0,-357.0,65.0,61.0
94,2017,11,29,4,17,3,13931265,971.0,18.0,53.9,4836.0,368.0,15784.0,-363.0,78.0,56.0
95,2017,11,29,4,17,3,13931868,970.0,18.0,53.9,4828.0,340.0,15868.0,-364.0,87.0,60.0
96,2017,11,29,4,17,4,13932485,971.0,18.0,53.9,4772.0,420.0,15824.0,-350.0,59.0,54.0
97,2017,11,29,4,17,5,13933095,971.0,18.0,53.9,4728.0,344.0,15756.0,-365.0,66.0,62.0
98,2017,11,29,4,17,5,13933709,970.0,18.0,53.9,4840.0,380.0,15984.0,-376.0,59.0,33.0
99,2017,11,29,4,17,6,13934318,970.0,18.0,53.9,4864.0,368.0,15812.0,-364.0,77.0,51.0
0,2017,11,29,4,17,7,13934986,971.0,18.0,53.9,4848.0,336.0,15896.0,-364.0,88.0,42.0
1,2017,11,29,4,17,7,13935599,970.0,18.0,53.8,4824.0,280.0,15840.0,-349.0,75.0,48.0
2,2017,11,29,4,17,8,13936210,971.0,18.0,53.8,4736.0,340.0,15848.0,-376.0,69.0,62.0
3,2017,11,29,4,17,8,13936819,971.0,18.0,53.8,4864.0,300.0,15944.0,-372.0,81.0,56.0
4,2017,11,29,4,17,9,13937428,971.0,18.0,53.8,4772.0,392.0,15924.0,-367.0,68.0,43.0
5,2017,11,29,4,17,10,13938044,971.0,18.0,53.8,4824.0,432.0,15916.0,-370.0,64.0,38.0
6,2017,11,29,4,17,10,13938657,971.0,18.0,53.8,4828.0,440.0,15916.0,-371.0,87.0,62.0
7,2017,11,29,4,17,11,13939270,970.0,18.0,53.8,4864.0,408.0,15980.0,-360.0,62.0,44.0
8,2017,11,29,4,17,11,13939879,971.0,18.0,53.8,4760.0,376.0,15848.0,-353.0,80.0,56.0
9,2017,11,29,4,17,12,13940490,971.0,18.0,53.8,4800.0,360.0,15724.0,-338.0,89.0,62.0
10,2017,11,29,4,17,13,13941109,971.0,18.0,53.8,4852.0,392.0,15852.0,-369.0,81.0,45.0
11,2017,11,29,4,17,13,13941729,970.0,18.0,53.8,4756.0,380.0,15968.0,-347.0,62.0,65.0
12,2017,11,29,4,17,14,13942347,970.0,18.0,53.8,4688.0,364.0,15748.0,-354.0,63.0,65.0
13,2017,11,29,4,17,14,13942965,971.0,18.0,53.7,4788.0,352.0,15732.0,-363.0,99.0,60.0
14,2017,11,29,4,17,15,13943581,971.0,18.0,53.7,4732.0,324.0,15876.0,-361.0,76.0,61.0
15,2017,11,29,4,17,16,13944198,971.0,18.0,53.7,4892.0,384.0,15984.0,-363.0,68.0,47.0
16,2017,11,29,4,17,16,13944815,970.0,18.0,53.7,4760.0,340.0,15824.0,-360.0,49.0,39.0
17,2017,11,29,4,17,17,13945428,970.0,18.0,53.7,4836.0,496.0,15988.0,-365.0,75.0,62.0
18,2017,11,29,4,17,18,13946044,970.0,18.0,53.7,4740.0,336.0,15816.0,-333.0,70.0,52.0
19,2017,11,29,4,17,18,13946649,970.0,18.0,53.7,4800.0,392.0,15996.0,-344.0,75.0,48.0
20,2017,11,29,4,17,19,13947261,970.0,18.0,53.7,4816.0,412.0,15864.0,-365.0,53.0,50.0
21,2017,11,29,4,17,19,13947881,970.0,18.0,53.7,4824.0,340.0,15900.0,-355.0,82.0,73.0
22,2017,11,29,4,17,20,13948500,971.0,18.0,53.7,4876.0,392.0,15764.0,-372.0,68.0,53.0
23,2017,11,29,4,17,21,13949115,971.0,18.0,53.7,4764.0,288.0,15936.0,-356.0,76.0,52.0
24,2017,11,29,4,17,21,13949733,971.0,18.0,53.7,4748.0,340.0,16028.0,-370.0,71.0,43.0
25,2017,11,29,4,17,22,13950347,970.0,18.0,53.7,4808.0,444.0,15672.0,-361.0,77.0,69.0
26,2017,11,29,4,17,22,13950959,970.0,18.0,53.6,4844.0,328.0,15868.0,-357.0,66.0,56.0
27,2017,11,29,4,17,23,13951570,970.0,18.0,53.6,4836.0,424.0,15900.0,-360.0,68.0,53.0
28,2017,11,29,4,17,24,13952185,970.0,18.0,53.6,4916.0,328.0,15868.0,-356.0,81.0,58.0
29,2017,11,29,4,17,24,13952799,970.0,18.0,53.6,4768.0,404.0,15760.0,-376.0,75.0,29.0
30,2017,11,29,4,17,25,13953410,971.0,18.0,53.6,4848.0,440.0,15896.0,-366.0,74.0,46.0
31,2017,11,29,4,17,26,13954025,971.0,18.0,53.6,4852.0,336.0,15864.0,-349.0,82.0,47.0
32,2017,11,29,4,17,26,13954638,971.0,18.0,53.6,4844.0,368.0,15788.0,-376.0,84.0,47.0
33,2017,11,29,4,17,27,13955256,971.0,18.0,53.6,4776.0,360.0,15912.0,-356.0,61.0,59.0
34,2017,11,29,4,17,27,13955865,971.0,18.0,53.6,4812.0,320.0,15844.0,-354.0,68.0,62.0
35,2017,11,29,4,17,28,13956476,971.0,18.0,53.6,4852.0,356.0,15632.0,-373.0,68.0,57.0
36,2017,11,29,4,17,29,13957090,971.0,18.0,53.6,4740.0,352.0,15900.0,-369.0,72.0,40.0
37,2017,11,29,4,17,29,13957708,971.0,18.0,53.6,4780.0,420.0,15884.0,-356.0,74.0,64.0
38,2017,11,29,4,17,30,13958322,971.0,18.0,53.6,4812.0,308.0,15780.0,-374.0,81.0,55.0
39,2017,11,29,4,17,30,13958933,970.0,18.0,53.5,4760.0,356.0,15756.0,-353.0,73.0,36.0
40,2017,11,29,4,17,31,13959548,971.0,18.0,53.5,4812.0,316.0,15832.0,-342.0,71.0,67.0
41,2017,11,29,4,17,32,13960164,970.0,18.0,53.5,4796.0,324.0,15816.0,-354.0,59.0,56.0
42,2017,11,29,4,17,32,13960783,971.0,18.0,53.5,4792.0,328.0,15864.0,-373.0,66.0,52.0
43,2017,11,29,4,17,33,13961397,971.0,18.0,53.6,4784.0,340.0,15836.0,-353.0,53.0,68.0
44,2017,11,29,4,17,34,13962016,971.0,18.0,53.6,4808.0,428.0,15904.0,-365.0,71.0,54.0
45,2017,11,29,4,17,34,13962635,971.0,18.0,53.5,4804.0,436.0,15644.0,-370.0,70.0,57.0
46,2017,11,29,4,17,35,13963254,970.0,18.0,53.5,4824.0,408.0,15932.0,-370.0,81.0,63.0
47,2017,11,29,4,17,35,13963864,971.0,18.0,53.6,4820.0,424.0,15720.0,-364.0,49.0,41.0
48,2017,11,29,4,17,36,13964477,970.0,18.0,53.5,4768.0,344.0,15916.0,-386.0,57.0,61.0
49,2017,11,29,4,17,37,13965089,971.0,18.0,53.5,4856.0,320.0,16024.0,-350.0,57.0,83.0
50,2017,11,29,4,17,37,13965696,970.0,18.0,53.5,4800.0,428.0,16004.0,-365.0,71.0,63.0
51,2017,11,29,4,17,38,13966303,969.0,18.0,53.5,4860.0,344.0,15780.0,-344.0,73.0,51.0
52,2017,11,29,4,17,38,13966918,970.0,18.0,53.6,4812.0,436.0,15792.0,-348.0,77.0,65.0
53,2017,11,29,4,17,39,13967528,970.0,18.0,53.5,4844.0,308.0,15840.0,-371.0,105.0,52.0
54,2017,11,29,4,17,40,13968140,971.0,18.0,53.5,4796.0,440.0,15908.0,-377.0,93.0,40.0
55,2017,11,29,4,17,40,13968748,971.0,18.0,53.6,4812.0,352.0,16064.0,-359.0,51.0,38.0
56,2017,11,29,4,17,41,13969359,971.0,18.0,53.5,4900.0,404.0,15912.0,-360.0,82.0,53.0
57,2017,11,29,4,17,41,13969969,971.0,18.0,53.5,4928.0,444.0,15804.0,-351.0,73.0,66.0
58,2017,11,29,4,17,42,13970574,971.0,18.0,53.6,4712.0,404.0,15908.0,-348.0,71.0,60.0
59,2017,11,29,4,17,43,13971190,971.0,18.0,53.6,4900.0,356.0,15812.0,-377.0,89.0,57.0
60,2017,11,29,4,17,43,13971810,970.0,18.0,53.6,4860.0,336.0,16000.0,-368.0,86.0,33.0
61,2017,11,29,4,17,44,13972427,971.0,18.0,53.6,4824.0,408.0,15828.0,-355.0,81.0,28.0
62,2017,11,29,4,17,45,13973037,971.0,18.0,53.6,4820.0,400.0,15852.0,-360.0,86.0,46.0
63,2017,11,29,4,17,45,13973656,970.0,18.0,53.6,4764.0,368.0,15892.0,-355.0,76.0,74.0
64,2017,11,29,4,17,46,13974260,970.0,18.0,53.6,4836.0,424.0,15900.0,-351.0,69.0,50.0
65,2017,11,29,4,17,46,13974871,971.0,18.0,53.6,4760.0,448.0,15856.0,-370.0,55.0,53.0
66,2017,11,29,4,17,47,13975488,969.0,18.0,53.6,4904.0,380.0,15752.0,-369.0,79.0,65.0
67,2017,11,29,4,17,48,13976095,970.0,18.0,53.6,4864.0,440.0,15768.0,-372.0,77.0,60.0
68,2017,11,29,4,17,48,13976706,971.0,18.0,53.6,4884.0,316.0,16032.0,-359.0,80.0,57.0
69,2017,11,29,4,17,49,13977319,971.0,18.0,53.5,4756.0,340.0,15920.0,-360.0,80.0,53.0
70,2017,11,29,4,17,49,13977921,970.0,18.0,53.5,4804.0,324.0,15804.0,-381.0,70.0,56.0
71,2017,11,29,4,17,50,13978535,971.0,18.0,53.5,4880.0,328.0,15800.0,-364.0,77.0,61.0
72,2017,11,29,4,17,51,13979148,971.0,18.0,53.5,4784.0,372.0,15924.0,-372.0,81.0,46.0
73,2017,11,29,4,17,51,13979766,970.0,18.0,53.5,4908.0,284.0,15868.0,-377.0,79.0,52.0
74,2017,11,29,4,17,52,13980386,971.0,18.0,53.5,4772.0,424.0,15884.0,-361.0,91.0,48.0
75,2017,11,29,4,17,53,13980999,971.0,18.0,53.5,4924.0,384.0,16016.0,-354.0,65.0,57.0
76,2017,11,29,4,17,53,13981617,970.0,18.0,53.5,4848.0,392.0,15820.0,-367.0,58.0,43.0
77,2017,11,29,4,17,54,13982233,970.0,18.0,53.5,4776.0,332.0,16024.0,-360.0,62.0,53.0
78,2017,11,29,4,17,54,13982842,971.0,18.0,53.5,4852.0,356.0,15936.0,-370.0,83.0,41.0
79,2017,11,29,4,17,55,13983460,971.0,18.0,53.5,4812.0,360.0,15832.0,-375.0,78.0,56.0
80,2017,11,29,4,17,56,13984071,971.0,18.0,53.5,4780.0,324.0,16004.0,-372.0,79.0,71.0
81,2017,11,29,4,17,56,13984688,971.0,18.0,53.5,4852.0,368.0,15816.0,-355.0,66.0,73.0
82,2017,11,29,4,17,57,13985302,971.0,18.0,53.5,4756.0,368.0,16000.0,-358.0,75.0,35.0
83,2017,11,29,4,17,57,13985911,971.0,18.0,53.4,4768.0,364.0,15812.0,-367.0,84.0,59.0
84,2017,11,29,4,17,58,13986532,970.0,18.0,53.4,4812.0,432.0,15772.0,-373.0,70.0,48.0
85,2017,11,29,4,17,59,13987139,971.0,18.0,53.4,4900.0,360.0,15988.0,-366.0,73.0,60.0
86,2017,11,29,4,17,59,13987755,971.0,18.0,53.4,4776.0,408.0,15904.0,-363.0,75.0,76.0
87,2017,11,29,4,18,0,13988372,970.0,18.0,53.4,4796.0,444.0,15928.0,-351.0,74.0,53.0
88,2017,11,29,4,18,1,13988988,970.0,18.0,53.3,4824.0,432.0,15888.0,-369.0,79.0,56.0
89,2017,11,29,4,18,1,13989608,971.0,18.0,53.4,4836.0,444.0,15864.0,-367.0,62.0,40.0
90,2017,11,29,4,18,2,13990219,970.0,18.0,53.3,4768.0,396.0,15836.0,-366.0,96.0,46.0
91,2017,11,29,4,18,2,13990837,970.0,18.0,53.3,4820.0,360.0,16052.0,-361.0,64.0,69.0
92,2017,11,29,4,18,3,13991454,970.0,18.0,53.3,4772.0,384.0,15956.0,-361.0,81.0,33.0
93,2017,11,29,4,18,4,13992068,970.0,18.0,53.3,4784.0,460.0,15872.0,-373.0,62.0,46.0
94,2017,11,29,4,18,4,13992684,971.0,18.0,53.3,4816.0,320.0,15608.0,-368.0,75.0,36.0
95,2017,11,29,4,18,5,13993296,970.0,18.0,53.3,4792.0,344.0,15992.0,-366.0,83.0,54.0
96,2017,11,29,4,18,5,13993912,971.0,18.0,53.3,4768.0,448.0,15788.0,-362.0,76.0,42.0
97,2017,11,29,4,18,6,13994527,970.0,18.0,53.3,4808.0,384.0,15808.0,-382.0,62.0,60.0
98,2017,11,29,4,18,7,13995137,970.0,18.0,53.3,4840.0,452.0,15848.0,-373.0,85.0,64.0
99,2017,11,29,4,18,7,13995756,970.0,18.0,53.3,4916.0,512.0,15948.0,-360.0,66.0,62.0
0,2017,11,29,4,18,8,13996428,970.0,18.0,53.3,4900.0,412.0,15840.0,-364.0,84.0,32.0
1,2017,11,29,4,18,9,13997049,971.0,18.0,53.3,4796.0,316.0,15840.0,-360.0,74.0,50.0
2,2017,11,29,4,18,9,13997666,971.0,18.0,53.3,4812.0,388.0,15916.0,-358.0,58.0,33.0
3,2017,11,29,4,18,10,13998287,971.0,18.0,53.2,4828.0,316.0,15988.0,-366.0,89.0,56.0
4,2017,11,29,4,18,10,13998906,971.0,18.0,53.2,4844.0,396.0,15912.0,-386.0,76.0,65.0
5,2017,11,29,4,18,11,13999546,970.0,18.0,53.2,4812.0,412.0,15948.0,-341.0,67.0,58.0
6,2017,11,29,4,18,12,14000168,970.0,18.0,53.2,4908.0,368.0,15972.0,-369.0,58.0,48.0
7,2017,11,29,4,18,12,14000783,970.0,18.0,53.2,4776.0,408.0,15936.0,-379.0,61.0,57.0
8,2017,11,29,4,18,13,14001396,970.0,18.0,53.2,4800.0,468.0,15824.0,-377.0,65.0,56.0
9,2017,11,29,4,18,14,14002005,971.0,18.0,53.2,4856.0,308.0,15864.0,-370.0,65.0,44.0
10,2017,11,29,4,18,14,14002613,970.0,18.0,53.2,4792.0,436.0,15764.0,-372.0,69.0,62.0
11,2017,11,29,4,18,15,14003221,970.0,18.0,53.2,4828.0,388.0,15888.0,-366.0,86.0,54.0
12,2017,11,29,4,18,15,14003855,971.0,18.0,53.2,4828.0,412.0,15796.0,-353.0,77.0,59.0
13,2017,11,29,4,18,16,14004468,970.0,18.0,53.2,4820.0,404.0,15912.0,-357.0,55.0,48.0
14,2017,11,29,4,18,17,14005082,970.0,18.0,53.2,4844.0,272.0,15896.0,-380.0,75.0,55.0
15,2017,11,29,4,18,17,14005693,970.0,18.0,53.2,4920.0,368.0,15648.0,-355.0,70.0,55.0
16,2017,11,29,4,18,18,14006315,971.0,18.0,53.2,4700.0,408.0,15844.0,-359.0,74.0,33.0
17,2017,11,29,4,18,18,14006931,971.0,18.0,53.2,4740.0,404.0,15832.0,-366.0,61.0,56.0
18,2017,11,29,4,18,19,14007538,970.0,18.0,53.2,4812.0,408.0,15820.0,-369.0,68.0,59.0
